0.006613 0.000301 0.000338 1.276208 0.000283 0.000371 3.620462 1
0.006981 0.000286 0.000363 1.236063 0.000285 0.000382 4.236166 1
0.007252 0.000286 0.000378 1.237931 0.000286 0.000395 4.202903 1
0.007541 0.000295 0.000377 1.223238 0.0003 0.000393 4.479532 1
0.00771 0.000293 0.000388 1.223499 0.000295 0.00041 4.474287 1
0.008072 0.000301 0.000394 1.221081 0.000306 0.000413 4.523234 1
0.008578 0.000307 0.000422 1.250289 0.000309 0.000435 3.995383 1
0.008783 0.000311 0.000412 1.211523 0.000317 0.000433 4.727617 1
0.008982 0.000317 0.000418 1.224742 0.000321 0.000439 4.449554 1
0.009374 0.000321 0.000426 1.210741 0.000326 0.00045 4.745156 1
0.009898 0.000326 0.00045 1.230193 0.00033 0.00047 4.344171 1
0.006987 0.000313 0.000362 1.345988 0.000301 0.000408 2.890274 1
0.008494 0.000374 0.000362 1.320085 0.000321 0.000443 3.124168 1
0.009374 0.000422 0.00035 1.305466 0.000314 0.000482 3.273684 1
0.009338 0.000446 0.000338 1.337637 0.000298 0.000491 2.961759 1
0.007861 0.00029 0.000443 1.355828 0.000277 0.000443 2.810346 1
0.005805 0.000313 0.000338 1.511942 0.000274 0.0004 1.953347 1
0.00771 0.000374 0.000374 1.502737 0.000314 0.000466 1.989114 1
0.009187 0.000422 0.000386 1.469816 0.000316 0.000512 2.128492 1
0.010326 0.000307 0.000576 1.421382 0.000311 0.000555 2.373143 1
0.010368 0.000291 0.00057 1.327819 0.000296 0.000568 3.050464 1
0.00944 0.000286 0.000525 1.319279 0.000286 0.000523 3.13206 1
0.008632 0.00027 0.000509 1.317951 0.000272 0.000508 3.145142 1
0.007047 0.000301 0.000374 1.32592 0.000303 0.000411 3.068241 1
0.008759 0.00035 0.000398 1.317275 0.000335 0.000446 3.151844 1
0.009748 0.000422 0.000374 1.341991 0.000341 0.000469 2.924051 1
0.010513 0.000446 0.000386 1.357798 0.000335 0.000501 2.794872 1
0.006281 0.000265 0.000362 1.266795 0.000278 0.000388 3.748201 1
0.008198 0.000326 0.00041 1.35 0.000325 0.000442 2.857143 1
0.010127 0.000374 0.000434 1.328571 0.000359 0.000485 3.043478 1
0.011845 0.000434 0.000434 1.319084 0.000381 0.000514 3.133971 1
0.0129 0.000482 0.000422 1.308411 0.000375 0.000551 3.242424 1
0.012129 0.000482 0.00041 1.351889 0.000362 0.00053 2.841808 1
0.006324 0.000257 0.000391 1.318743 0.000249 0.000408 3.137326 1
0.006957 0.000289 0.000386 1.331023 0.000269 0.000417 3.020942 1
0.007451 0.00029 0.000405 1.306438 0.000274 0.000437 3.263306 1
0.008439 0.000283 0.000464 1.290566 0.000279 0.000482 3.441561 1
0.007161 0.000301 0.000362 1.262626 0.000287 0.000395 3.807692 1
0.007776 0.000302 0.000404 1.302325 0.000294 0.000418 3.307693 1
0.00853 0.000313 0.000426 1.295265 0.000307 0.000437 3.386789 1
0.007511 0.000305 0.000384 1.292938 0.000305 0.000388 3.413696 1
0.008295 0.000326 0.000386 1.255814 0.000322 0.000406 3.909091 1
0.008801 0.000326 0.000398 1.220548 0.000332 0.000415 4.534162 1
0.009591 0.000338 0.000422 1.23193 0.000343 0.000442 4.311653 1
0.010097 0.00035 0.000434 1.246567 0.000351 0.000455 4.05569 1
0.035542 0.000547 0.001055 1.345395 0.000523 0.00114 2.895234 2
0.038405 0.000567 0.001106 1.354785 0.000539 0.001203 2.81861 2
0.006348 0.000265 0.000374 1.295347 0.000277 0.000399 3.385852 1
0.00853 0.000338 0.000422 1.385159 0.000329 0.000464 2.59633 1
0.010387 0.000386 0.000446 1.374347 0.000365 0.000505 2.671318 1
0.011809 0.000434 0.000446 1.359877 0.000387 0.000522 2.778723 1
0.013057 0.000482 0.000434 1.32964 0.000387 0.000552 3.033613 1
0.013015 0.000494 0.000422 1.329319 0.000371 0.000554 3.036568 1
0.012062 0.000482 0.00041 1.35932 0.000362 0.000533 2.783032 1
0.015119 0.000396 0.00061 1.327643 0.000385 0.00064 3.052098 1
0.016415 0.000422 0.000615 1.311054 0.000406 0.00066 3.214876 1
0.017476 0.000418 0.000656 1.301483 0.000412 0.000688 3.316934 1
0.018651 0.000431 0.000683 1.310156 0.000422 0.000721 3.224186 2
0.019809 0.000445 0.000699 1.302617 0.000435 0.000744 3.304504 2
0.007143 0.000326 0.000362 1.367089 0.000304 0.000425 2.724138 1
0.008717 0.000374 0.000386 1.372061 0.000327 0.000465 2.687732 1
0.009862 0.000422 0.000386 1.369193 0.000328 0.000498 2.708609 1
0.010652 0.00047 0.000374 1.368421 0.00032 0.000532 2.714286 1
0.010103 0.000315 0.00052 1.346659 0.000306 0.000518 2.884682 1
0.009109 0.000307 0.000486 1.358041 0.000299 0.000479 2.792976 1
0.008355 0.000295 0.000457 1.337686 0.000294 0.000457 2.961329 1
0.007813 0.000281 0.000452 1.349537 0.00028 0.000444 2.860929 1
0.006522 0.000326 0.000362 1.497227 0.000291 0.000419 2.011153 1
0.007577 0.000362 0.000362 1.431981 0.000308 0.000443 2.314917 1
0.008735 0.00041 0.000362 1.407868 0.000305 0.000479 2.451777 1
0.008837 0.000291 0.000518 1.415308 0.000285 0.0005 2.407851 1
0.008693 0.000289 0.000497 1.370319 0.000285 0.000491 2.700374 1
0.007993 0.000283 0.000468 1.373621 0.000281 0.000459 2.67651 1
0.00771 0.000278 0.000457 1.365684 0.000275 0.00045 2.734604 1
0.006746 0.00027 0.000377 1.251117 0.000269 0.000399 3.982208 1
0.007306 0.000278 0.0004 1.264512 0.000278 0.00042 3.78054 1
0.005902 0.000313 0.000313 1.381001 0.000254 0.00039 2.624665 1
0.006926 0.000279 0.000414 1.384259 0.000264 0.000436 2.602415 1
0.007288 0.000251 0.00048 1.372475 0.000243 0.000467 2.684742 1
0.006553 0.000264 0.000426 1.425943 0.000239 0.000431 2.347733 1
0.024667 0.000532 0.000724 1.293614 0.000524 0.000757 3.405827 2
0.026554 0.000537 0.000795 1.334975 0.000532 0.000812 2.985298 2
0.028628 0.00055 0.000822 1.308709 0.000547 0.000847 3.239298 2
0.029864 0.000561 0.000851 1.326842 0.000552 0.000878 3.059581 2
0.030515 0.000567 0.000852 1.31323 0.000559 0.000883 3.192547 2
0.031443 0.00058 0.000885 1.354592 0.000565 0.000901 2.820146 2
0.032733 0.000579 0.000898 1.318561 0.000574 0.000927 3.139118 2
0.033408 0.00059 0.000901 1.321209 0.00058 0.000931 3.113235 2
0.033975 0.000592 0.000901 1.301816 0.000586 0.000939 3.313282 2
0.035548 0.000608 0.000935 1.326998 0.000598 0.000969 3.058127 2
0.036398 0.000614 0.000943 1.320377 0.000608 0.000973 3.121325 2
0.00733 0.000264 0.000411 1.227322 0.000269 0.000429 4.39904 1
0.008247 0.000286 0.000438 1.260965 0.000288 0.000453 3.831937 1
0.008735 0.000313 0.000434 1.291925 0.000295 0.000469 3.425532 1
0.006492 0.000338 0.000338 1.455896 0.000283 0.000423 2.193483 1
0.007939 0.000398 0.00035 1.453303 0.000303 0.000463 2.20603 1
0.009241 0.000299 0.000541 1.451558 0.000301 0.000514 2.214555 1
0.009802 0.000287 0.000563 1.365632 0.000289 0.000545 2.734989 1
0.00938 0.000282 0.000555 1.383673 0.000277 0.000545 2.606383 1
0.0085 0.000266 0.00052 1.350492 0.000265 0.000513 2.853133 1
0.009211 0.000482 0.000301 1.3089 0.000297 0.000496 3.237288 1
0.009729 0.000494 0.000301 1.270136 0.000305 0.000511 3.701835 1
0.009295 0.000506 0.000289 1.307393 0.000292 0.00054 3.253165 1
0.010447 0.000506 0.000301 1.211771 0.000314 0.000535 4.722071 1
0.018519 0.000523 0.000695 1.628074 0.000496 0.000731 1.592169 2
0.022377 0.000535 0.000784 1.553755 0.000524 0.000831 1.805851 2
0.022732 0.000533 0.000794 1.542444 0.000506 0.000832 1.843508 2
0.025089 0.000551 0.000825 1.501981 0.000548 0.000881 1.992108 2
0.013274 0.000543 0.000398 1.348774 0.000415 0.000584 2.867188 1
0.029345 0.000564 0.000842 1.343583 0.000553 0.000907 2.910507 2
0.007746 0.000313 0.000386 1.294942 0.000308 0.000405 3.390501 1
0.010031 0.000324 0.000456 1.221183 0.000329 0.000478 4.521153 1
0.006752 0.000338 0.000338 1.4 0.000299 0.000411 2.5 1
0.00859 0.000398 0.000374 1.435789 0.000312 0.000475 2.294686 1
0.007668 0.000326 0.00035 1.231132 0.000314 0.000394 4.32653 1
0.010863 0.000506 0.00035 1.351831 0.00035 0.000547 2.842271 1
0.010555 0.000558 0.000333 1.460922 0.000333 0.000575 2.169563 1
0.007059 0.000362 0.000338 1.434671 0.000281 0.000437 2.300589 1
0.008216 0.000283 0.000498 1.424928 0.000277 0.000482 2.353342 1
0.008524 0.000264 0.000518 1.332282 0.00026 0.000511 3.009495 1
0.007692 0.000263 0.000489 1.389732 0.000253 0.000481 2.565869 1
0.012177 0.00034 0.000563 1.304205 0.000333 0.000589 3.287258 1
0.013202 0.000366 0.000577 1.325248 0.00035 0.000611 3.07458 1
0.013503 0.000362 0.000582 1.29412 0.000354 0.000617 3.399967 1
0.006782 0.000378 0.000273 1.261581 0.000276 0.000392 3.822912 1
0.01419 0.000373 0.000616 1.342579 0.000354 0.000659 2.91903 1
0.014974 0.000384 0.000622 1.322464 0.000363 0.00067 3.101123 1
0.016023 0.000388 0.000648 1.300457 0.000375 0.000689 3.32826 1
0.016662 0.000394 0.000672 1.316377 0.000379 0.000714 3.160785 1
0.008783 0.00033 0.000413 1.285702 0.000318 0.000439 3.500154 1
0.009609 0.000348 0.000422 1.267385 0.000332 0.000458 3.739922 1
0.007734 0.000326 0.000374 1.304754 0.000316 0.000423 3.28133 1
0.009307 0.000398 0.000362 1.282383 0.00032 0.000471 3.541284 1
0.009772 0.000458 0.00035 1.359655 0.000306 0.000501 2.780446 1
0.007475 0.000302 0.000394 1.318709 0.000295 0.000401 3.137653 1
0.007969 0.000301 0.000422 1.323752 0.000301 0.000419 3.088785 1
0.008693 0.000313 0.000422 1.262136 0.000317 0.000432 3.814815 1
0.009639 0.000338 0.000458 1.330832 0.000328 0.000472 3.022684 1
0.00718 0.000289 0.000398 1.329975 0.000275 0.000416 3.030534 1
0.008186 0.000293 0.000438 1.301935 0.000289 0.000458 3.311975 1
0.006914 0.000289 0.000338 1.171752 0.000309 0.000351 5.822335 1
0.007529 0.000313 0.00035 1.207366 0.00033 0.000359 4.822394 1
0.00815 0.000326 0.00035 1.158284 0.000345 0.000372 6.317757 1
0.008361 0.000307 0.000399 1.216438 0.000308 0.000427 4.620254 1
0.007246 0.000301 0.000362 1.24792 0.000307 0.000372 4.033557 1
0.007806 0.000313 0.000374 1.244788 0.00032 0.000382 4.085174 1
0.010555 0.00035 0.000458 1.262136 0.000341 0.000484 3.814815 1
0.007493 0.000313 0.00035 1.213194 0.000325 0.000363 4.690566 1
0.011044 0.000362 0.000458 1.244542 0.000351 0.000493 4.089286 1
0.008102 0.000326 0.000362 1.205357 0.000339 0.000374 4.869565 1
0.00859 0.000326 0.000374 1.174737 0.000343 0.000392 5.722891 1
0.006836 0.000277 0.000386 1.29806 0.000268 0.00041 3.35503 1
0.007451 0.000289 0.000398 1.281553 0.000275 0.00044 3.551724 1
0.00891 0.000304 0.000466 1.317753 0.000293 0.00049 3.147097 1
0.009814 0.000326 0.000475 1.310142 0.000308 0.00052 3.22433 1
0.006764 0.000251 0.0004 1.231876 0.000257 0.000418 4.312649 1
0.008005 0.000272 0.000444 1.253146 0.000272 0.000471 3.950291 1
0.00683 0.000289 0.000374 1.313327 0.000293 0.000381 3.191549 1
0.007258 0.000301 0.000386 1.328904 0.0003 0.000396 3.040404 1
0.008253 0.000313 0.000422 1.329437 0.000313 0.000436 3.035477 1
0.007469 0.000297 0.000394 1.296206 0.000293 0.000402 3.376023 1
0.008873 0.00035 0.000398 1.300272 0.000317 0.000445 3.330317 1
0.0095 0.000331 0.000447 1.291487 0.000323 0.000466 3.430681 1
0.007559 0.000338 0.00035 1.295056 0.000309 0.00041 3.389189 1
0.008247 0.000398 0.000326 1.302632 0.000298 0.000438 3.304348 1
0.007945 0.00029 0.000443 1.341426 0.000281 0.000443 2.92889 1
0.006999 0.000289 0.000362 1.24031 0.000294 0.000376 4.16129 1
0.007198 0.000301 0.000374 1.298157 0.000297 0.000385 3.353933 1
0.007813 0.000313 0.000386 1.283951 0.000308 0.000401 3.521739 1
0.008464 0.000326 0.000398 1.269231 0.000325 0.000409 3.714286 1
0.009024 0.000326 0.000422 1.262525 0.000329 0.00043 3.80916 1
0.00944 0.000338 0.000434 1.287356 0.000336 0.000446 3.48 1
0.00765 0.000326 0.000374 1.319149 0.000316 0.000422 3.133333 1
0.009066 0.000386 0.000374 1.319149 0.000329 0.000458 3.133333 1
0.00994 0.000446 0.000362 1.34627 0.000317 0.000496 2.887916 1
0.00941 0.000298 0.000494 1.300448 0.000297 0.000495 3.328359 1
0.008819 0.000298 0.00046 1.291866 0.000295 0.000466 3.426231 1
0.007813 0.00029 0.000443 1.364197 0.000279 0.00044 2.745764 1
0.007312 0.000301 0.000362 1.236603 0.000304 0.000376 4.226481 1
0.007855 0.000313 0.000374 1.237145 0.000317 0.000385 4.216828 1
0.008265 0.000313 0.000386 1.213713 0.000319 0.000403 4.679181 1
0.008596 0.000326 0.000398 1.249649 0.000322 0.000421 4.005618 1
0.009362 0.000326 0.000422 1.216999 0.000333 0.000438 4.608309 1
0.009645 0.000338 0.000422 1.225 0.00034 0.000444 4.444445 1
0.00727 0.000362 0.000338 1.393035 0.000285 0.000439 2.544304 1
0.008548 0.000434 0.00035 1.472497 0.000283 0.000508 2.116418 1
0.009103 0.000283 0.000552 1.424971 0.000269 0.000535 2.353103 1
0.008482 0.000274 0.000532 1.4247 0.000261 0.000513 2.354601 1
0.00771 0.00026 0.000506 1.418608 0.000242 0.000502 2.388867 1
0.007125 0.000301 0.000338 1.184433 0.000313 0.000356 5.422019 1
0.00677 0.000326 0.000362 1.442565 0.0003 0.000407 2.259557 1
0.008578 0.000386 0.000374 1.394238 0.000321 0.000462 2.536542 1
0.009428 0.00041 0.000374 1.347826 0.000308 0.000486 2.875 1
0.00991 0.000304 0.000525 1.336983 0.000301 0.000514 2.967508 1
0.008741 0.000291 0.000494 1.36469 0.000287 0.000482 2.742057 1
0.007656 0.000274 0.000455 1.349121 0.000273 0.000444 2.864332 1
0.007481 0.000265 0.000422 1.240935 0.000287 0.000452 4.150502 1
0.009868 0.000326 0.000494 1.352474 0.000332 0.000527 2.837088 1
0.012273 0.000386 0.000518 1.35167 0.000384 0.000565 2.843578 1
0.014443 0.000446 0.00053 1.358932 0.000413 0.000597 2.786047 1
0.016035 0.000494 0.000518 1.325564 0.000427 0.000617 3.071594 1
0.016903 0.000543 0.000506 1.348074 0.000417 0.000647 2.872951 1
0.015908 0.000401 0.000631 1.317923 0.000401 0.000623 3.145412 1
0.014733 0.000387 0.000628 1.370463 0.000385 0.0006 2.699328 1
0.006432 0.000289 0.000362 1.349578 0.000281 0.000405 2.86059 1
0.007813 0.000326 0.000374 1.291667 0.000321 0.000424 3.428571 1
0.0095 0.000386 0.000386 1.299492 0.000348 0.000469 3.338983 1
0.010585 0.000434 0.000386 1.312073 0.000347 0.000497 3.20438 1
0.010887 0.00047 0.000362 1.295681 0.00033 0.000519 3.382022 1
0.006378 0.000301 0.000338 1.323251 0.000276 0.000396 3.093567 1
0.007855 0.000374 0.000338 1.33231 0.000298 0.000447 3.009238 1
0.008928 0.000422 0.00035 1.370695 0.000295 0.000488 2.697632 1
0.009283 0.00047 0.000326 1.367532 0.000287 0.000509 2.720848 1
0.008747 0.000298 0.000494 1.396066 0.000277 0.000494 2.52483 1
0.008078 0.000253 0.000506 1.316417 0.000269 0.000533 3.160382 1
0.010766 0.000313 0.000555 1.339306 0.000331 0.000577 2.947195 1
0.012973 0.000362 0.000591 1.366171 0.000372 0.000621 2.730964 1
0.015932 0.000422 0.000615 1.350738 0.000437 0.000652 2.851133 1
0.018084 0.00047 0.000615 1.326 0.000476 0.000665 3.067485 2
0.020062 0.000506 0.000615 1.28726 0.000501 0.000676 3.481172 2
0.0214 0.000555 0.000603 1.295774 0.00051 0.000687 3.380957 2
0.022582 0.000591 0.000579 1.255739 0.000513 0.000696 3.91023 2
0.007469 0.000301 0.000374 1.251009 0.000304 0.000389 3.983923 1
0.006993 0.000289 0.00035 1.2 0.000298 0.000368 5 1
0.007523 0.000301 0.000362 1.201923 0.000312 0.000376 4.952381 1
0.008054 0.000313 0.000374 1.206587 0.000322 0.000391 4.84058 1
0.008548 0.000326 0.000386 1.218618 0.000328 0.000406 4.574193 1
0.009139 0.000338 0.000398 1.218997 0.000337 0.000424 4.566265 1
0.009868 0.000338 0.000422 1.197312 0.000346 0.000447 5.068111 1
0.008132 0.000324 0.000383 1.263158 0.000316 0.000406 3.800001 1
0.008518 0.000317 0.000404 1.246055 0.000321 0.00042 4.06413 1
0.009 0.000331 0.000413 1.258121 0.000331 0.000427 3.874156 1
0.009717 0.000336 0.000426 1.219794 0.000344 0.000446 4.549714 1
0.01076 0.00036 0.000454 1.257726 0.000358 0.000474 3.880095 1
0.028332 0.000561 0.000815 1.339512 0.000543 0.000856 2.945402 2
0.029466 0.000566 0.000833 1.327681 0.000552 0.000876 3.051745 2
0.030798 0.000573 0.000858 1.32397 0.000563 0.000895 3.086706 2
0.031787 0.000583 0.000875 1.332304 0.000571 0.000914 3.009296 2
0.033679 0.000605 0.000899 1.339385 0.000583 0.000949 2.946508 2
0.034879 0.000596 0.000919 1.303061 0.000587 0.000969 3.299661 2
0.007282 0.000263 0.000415 1.243662 0.000267 0.000433 4.104047 1
0.00777 0.000289 0.00041 1.266098 0.000281 0.000439 3.758018 1
0.008228 0.000301 0.000422 1.282051 0.000294 0.000447 3.545455 1
0.008735 0.000313 0.000434 1.291925 0.000305 0.000456 3.425532 1
0.009452 0.000326 0.000446 1.274235 0.000321 0.000465 3.646512 1
0.009531 0.000326 0.000446 1.263757 0.000317 0.000474 3.791367 1
0.010151 0.000329 0.000481 1.292942 0.000324 0.000494 3.413649 1
0.010393 0.000338 0.000482 1.299304 0.000328 0.000509 3.341085 1
0.011182 0.00035 0.000482 1.250674 0.000344 0.000513 3.989247 1
0.00639 0.000272 0.000379 1.335652 0.000263 0.000394 2.979279 1
0.006866 0.000289 0.000374 1.306409 0.000277 0.000394 3.26361 1
0.007216 0.000294 0.000392 1.322895 0.000288 0.000403 3.096982 1
0.007776 0.000313 0.000398 1.330233 0.000302 0.000418 3.028169 1
0.00806 0.000311 0.00042 1.343553 0.0003 0.000435 2.910762 1
0.009283 0.000326 0.000434 1.262338 0.000327 0.000449 3.811881 1
0.007234 0.000275 0.000398 1.253333 0.000277 0.000409 3.94737 1
0.008084 0.000299 0.000408 1.253844 0.000294 0.000434 3.939422 1
0.008819 0.000306 0.00044 1.264251 0.000305 0.000453 3.784277 1
0.009434 0.000338 0.00047 1.395527 0.000324 0.000486 2.528271 1
0.010043 0.00035 0.000482 1.392557 0.000333 0.000504 2.547401 1
0.010676 0.00035 0.000494 1.342744 0.000341 0.000518 2.917628 1
0.012358 0.000374 0.000518 1.300488 0.000363 0.000544 3.327922 1
0.013075 0.000386 0.000543 1.327801 0.00037 0.000569 3.050633 1
0.006462 0.000244 0.000411 1.284443 0.000241 0.000439 3.515639 1
0.006836 0.000263 0.000401 1.279448 0.000262 0.000421 3.578485 1
0.007252 0.000259 0.000426 1.260848 0.000257 0.000446 3.833654 1
0.005648 0.000301 0.000313 1.387407 0.000273 0.000373 2.581267 1
0.007222 0.000362 0.00035 1.452421 0.00029 0.00044 2.210332 1
0.008614 0.000287 0.000509 1.405348 0.000288 0.000489 2.467018 1
0.008355 0.000274 0.000503 1.367658 0.000271 0.000496 2.719922 1
0.007053 0.000257 0.000407 1.233716 0.000259 0.000425 4.278689 1
0.008994 0.000291 0.00047 1.25965 0.000291 0.000488 3.851343 1
0.009723 0.000297 0.000484 1.22827 0.000302 0.00051 4.380778 1
0.005968 0.000289 0.000326 1.309091 0.00028 0.000369 3.235294 1
0.00736 0.000338 0.000338 1.284193 0.000299 0.00041 3.518732 1
0.007517 0.000374 0.000338 1.392141 0.000305 0.000424 2.550102 1
0.008482 0.000298 0.00052 1.517413 0.000285 0.000498 1.932692 1
0.006932 0.000281 0.000415 1.395809 0.000282 0.000403 2.52647 1
0.006504 0.000265 0.000446 1.510749 0.000259 0.000423 1.957911 1
0.007427 0.000296 0.000398 1.314721 0.000284 0.000417 3.177413 1
0.008048 0.000298 0.000416 1.277954 0.000296 0.00043 3.597714 1
0.008819 0.000338 0.00041 1.301435 0.000317 0.000443 3.31746 1
0.016041 0.00041 0.000627 1.328824 0.000397 0.000669 3.041143 1
0.016475 0.00041 0.000651 1.343578 0.000404 0.00069 2.910543 1
0.018615 0.000434 0.000687 1.329015 0.000421 0.00072 3.03937 2
0.019567 0.000446 0.000699 1.322243 0.000432 0.000742 3.103251 2
0.020966 0.000461 0.000742 1.354838 0.000444 0.000774 2.818186 2
0.009066 0.000398 0.000398 1.448138 0.000316 0.000496 2.231454 1
0.010471 0.000305 0.000565 1.36365 0.000313 0.000545 2.749893 1
0.009814 0.000281 0.000546 1.297297 0.000289 0.000541 3.36364 1
0.009 0.00028 0.000509 1.315244 0.000285 0.000506 3.172149 1
0.007939 0.000264 0.000477 1.318147 0.000265 0.000481 3.143199 1
0.007662 0.000293 0.000386 1.22738 0.000296 0.000405 4.397924 1
0.008289 0.000295 0.000421 1.244406 0.0003 0.000433 4.091547 1
0.009139 0.00031 0.00044 1.236351 0.000312 0.000459 4.230999 1
0.007095 0.000283 0.000382 1.263851 0.000282 0.000397 3.790024 1
0.007511 0.000289 0.000398 1.271268 0.000289 0.00041 3.686391 1
0.008259 0.000318 0.00041 1.310859 0.000306 0.000427 3.216896 1
0.009452 0.000326 0.000446 1.274235 0.000324 0.000459 3.646512 1
0.009868 0.000326 0.000458 1.253513 0.000327 0.000475 3.944578 1
0.007999 0.000326 0.000374 1.261492 0.000308 0.000411 3.824208 1
0.008783 0.000338 0.000398 1.26836 0.000319 0.000434 3.726343 1
0.009277 0.00035 0.00041 1.281352 0.000326 0.000452 3.554272 1
0.007186 0.000326 0.00035 1.313758 0.000297 0.00041 3.187166 1
0.008476 0.000386 0.00035 1.320057 0.000306 0.000452 3.124444 1
0.009518 0.000458 0.000338 1.347688 0.000294 0.000513 2.876138 1
0.00891 0.00047 0.000313 1.372124 0.000278 0.000502 2.687273 1
0.008228 0.000458 0.000301 1.391941 0.000266 0.000487 2.551402 1
0.0073 0.000259 0.000469 1.379356 0.000252 0.000453 2.636047 1
0.00806 0.000313 0.000374 1.205684 0.000322 0.000393 4.861818 1
0.009187 0.000338 0.00041 1.249344 0.000341 0.000423 4.010526 1
0.009916 0.000338 0.000434 1.225532 0.000345 0.000453 4.433962 1
0.007595 0.000289 0.000386 1.219048 0.000301 0.0004 4.565217 1
0.008632 0.000301 0.000422 1.222067 0.000313 0.000434 4.503145 1
0.009488 0.000326 0.000434 1.23507 0.000333 0.000451 4.254054 1
0.006782 0.000229 0.000506 1.418666 0.000238 0.000539 2.388538 1
0.010808 0.000338 0.000482 1.249303 0.000342 0.0005 4.011186 1
0.023365 0.000479 0.000908 1.545249 0.00043 0.000908 1.834023 2
0.024263 0.00053 0.000808 1.464845 0.000461 0.000866 2.151256 2
0.025222 0.000555 0.000772 1.407266 0.000483 0.00085 2.455399 2
0.007023 0.00027 0.000399 1.270386 0.000269 0.000419 3.698413 1
0.007583 0.000277 0.000416 1.262343 0.000277 0.00044 3.811805 1
0.008578 0.000298 0.00044 1.270076 0.000293 0.000468 3.702664 1
0.009181 0.000313 0.000448 1.264347 0.00031 0.000471 3.782912 1
0.006818 0.00035 0.000338 1.435897 0.000264 0.000437 2.294118 1
0.00768 0.000284 0.000464 1.42428 0.000266 0.000474 2.356936 1
0.007716 0.00027 0.000491 1.421875 0.000256 0.000481 2.370371 1
0.00692 0.000266 0.000442 1.408178 0.000245 0.000451 2.449912 1
0.00689 0.000247 0.00046 1.370079 0.000229 0.000471 2.702129 1
0.006553 0.000289 0.000362 1.324747 0.000293 0.000393 3.07932 1
0.006637 0.000289 0.000362 1.307902 0.000273 0.000407 3.247788 1
0.008964 0.000398 0.000362 1.33154 0.000313 0.000455 3.016227 1
0.008234 0.000374 0.000338 1.270864 0.000296 0.000436 3.691892 1
0.008042 0.000298 0.000435 1.338081 0.000294 0.00043 2.957871 1
0.015004 0.00041 0.000571 1.295675 0.000407 0.000591 3.382096 1
0.016342 0.00043 0.000595 1.296982 0.000427 0.000618 3.367212 1
0.01677 0.000428 0.000608 1.287753 0.000423 0.000635 3.475204 1
0.017554 0.000449 0.000619 1.314983 0.000439 0.000643 3.174774 1
0.019127 0.000463 0.000653 1.309622 0.000458 0.000673 3.229743 2
0.020502 0.000476 0.000675 1.298719 0.000476 0.000692 3.347631 2
0.02102 0.000473 0.000688 1.284473 0.000473 0.000715 3.515266 2
0.027157 0.000494 0.00086 1.296766 0.000485 0.000916 3.369659 2
0.028495 0.00051 0.000891 1.323668 0.000494 0.000953 3.089581 2
0.030442 0.000522 0.000918 1.305011 0.000507 0.000984 3.278569 2
0.038327 0.00057 0.001038 1.281265 0.000552 0.001129 3.555368 2
0.005914 0.000277 0.000326 1.266055 0.000281 0.000359 3.758621 1
0.007336 0.000338 0.000338 1.288414 0.000295 0.000408 3.467237 1
0.008234 0.00041 0.000338 1.393851 0.000285 0.000471 2.539033 1
0.007752 0.000275 0.000461 1.356826 0.000268 0.000456 2.802485 1
0.006938 0.000264 0.000426 1.346655 0.000254 0.000426 2.884713 1
0.006727 0.000273 0.000375 1.263441 0.000267 0.000394 3.795915 1
0.00721 0.000289 0.000386 1.284281 0.000273 0.000413 3.517647 1
0.008506 0.000291 0.00044 1.247342 0.000295 0.000454 4.042985 1
0.007788 0.000287 0.000416 1.270845 0.000283 0.000436 3.692155 1
0.007626 0.000313 0.000386 1.315415 0.000293 0.000411 3.170426 1
0.008488 0.000297 0.000438 1.269077 0.000294 0.000455 3.716403 1
0.009663 0.000315 0.000469 1.267969 0.000311 0.000495 3.73177 1
0.006993 0.000269 0.000389 1.240973 0.000273 0.000403 4.149835 1
0.007921 0.000287 0.000412 1.237174 0.000292 0.000429 4.216311 1
0.008825 0.000298 0.00044 1.234507 0.000301 0.00046 4.26427 1
0.00988 0.000313 0.000471 1.23655 0.000315 0.000495 4.227432 1
0.008186 0.000289 0.000446 1.307806 0.000288 0.000491 3.248804 1
0.010344 0.000338 0.000506 1.370629 0.00033 0.000546 2.698113 1
0.012062 0.000386 0.000518 1.375312 0.000358 0.000577 2.664447 1
0.01328 0.000422 0.00053 1.398093 0.000357 0.000604 2.511973 1
0.013991 0.00038 0.000637 1.4372 0.00036 0.000616 2.287285 1
0.014407 0.000372 0.000643 1.377637 0.000357 0.000638 2.648043 1
0.013575 0.000358 0.000623 1.360186 0.000343 0.000628 2.776341 1
0.012756 0.000346 0.000607 1.364679 0.000331 0.000609 2.742137 1
0.011803 0.000336 0.000582 1.373088 0.00032 0.000584 2.680332 1
0.01111 0.000326 0.00055 1.340332 0.000319 0.000548 2.938308 1
0.015746 0.000377 0.000646 1.283379 0.000367 0.000692 3.528845 1
0.017542 0.000385 0.00069 1.258155 0.000378 0.000744 3.873644 1
0.020267 0.000434 0.000739 1.313957 0.000414 0.000792 3.185151 2
0.021515 0.000434 0.000762 1.273997 0.000423 0.000822 3.649671 2
0.005841 0.000265 0.000374 1.407637 0.000237 0.000435 2.453165 1
0.007186 0.000313 0.000386 1.395973 0.00027 0.000441 2.525424 1
0.008204 0.000374 0.000374 1.412197 0.000292 0.000454 2.426025 1
